"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"189",188,718710.088341509,0.000528548749331975,0.000528548749331975,0.000431608597004862,29859.375840891,59.4506586975072,59.4506586975072,48.5414706656418,2494.95792513151,14143.80273,490.271437301423,179.73851315662,1333.46558012555,666.534419874449,1346.71024367893,7.28939525579625,0.745736345315337,0.932170431644171
"190",189,718710.088341558,0.000528548749365381,0.000528548749365381,0.000431608597041552,29859.3758408912,59.4506587016701,59.4506587016701,48.5414706690142,2494.95792513152,14143.8027300008,490.271437301474,179.738513157033,1333.48075538285,666.51924461715,1346.71024367894,7.28939525581301,0.745736345315401,0.932170431644252
"191",190,718710.0883416,0.00052854874936851,0.00052854874936851,0.000431608597043748,29859.3758408913,59.4506587013188,59.4506587013188,48.5414706687246,2494.95792513153,14143.8027300015,490.271437301519,179.738513157399,1333.49548235873,666.504517641268,1346.71024367895,7.28939525582786,0.745736345315458,0.932170431644322
"192",191,718710.088341638,0.000528548749340656,0.000528548749340656,0.000431608597013895,29859.3758408915,59.4506586983103,59.4506586983103,48.5414706662908,2494.95792513155,14143.8027300022,490.271437301559,179.738513157724,1333.50977429578,666.490225704213,1346.71024367896,7.28939525584103,0.745736345315508,0.932170431644385
"193",192,718710.088341672,0.000528548749354173,0.000528548749354173,0.000431608597028888,29859.3758408916,59.4506587000709,59.4506587000709,48.5414706677173,2494.95792513156,14143.8027300027,490.271437301595,179.738513158012,1333.52364404417,666.476355955831,1346.71024367896,7.28939525585271,0.745736345315553,0.932170431644441
"194",193,718710.088341701,0.000528548749356567,0.000528548749356567,0.000431608597031057,29859.3758408917,59.4506587000881,59.4506587000881,48.5414706677293,2494.95792513157,14143.8027300032,490.271437301626,179.738513158267,1333.53710407497,666.46289592503,1346.71024367897,7.28939525586305,0.745736345315592,0.93217043164449
"195",194,718710.088341728,0.000528548749348605,0.000528548749348605,0.000431608597022501,29859.3758408918,59.4506586992299,59.4506586992299,48.5414706670353,2494.95792513158,14143.8027300037,490.271437301654,179.738513158493,1333.55016649123,666.449833508768,1346.71024367897,7.28939525587223,0.745736345315626,0.932170431644533
"196",195,718710.088341751,0.000528548749352787,0.000528548749352787,0.000431608597027211,29859.3758408919,59.4506586998124,59.4506586998124,48.5414706675073,2494.95792513159,14143.802730004,490.271437301678,179.738513158694,1333.56284303872,666.437156961275,1346.71024367898,7.28939525588035,0.745736345315657,0.932170431644572
"197",196,718710.088341772,0.00052854874935366,0.00052854874935366,0.000431608597027994,29859.375840892,59.4506586998114,59.4506586998114,48.5414706675058,2494.95792513159,14143.8027300044,490.2714373017,179.738513158871,1333.57514511625,666.424854883749,1346.71024367898,7.28939525588756,0.745736345315685,0.932170431644606
"198",197,718710.08834179,0.000528548749351253,0.000528548749351253,0.000431608597025393,29859.375840892,59.4506586995494,59.4506586995494,48.541470667294,2494.9579251316,14143.8027300047,490.271437301719,179.738513159029,1333.58708378582,666.41291621418,1346.71024367899,7.28939525589395,0.745736345315709,0.932170431644637
"199",198,718710.088341806,0.000528548749354257,0.000528548749354257,0.000431608597028748,29859.3758408921,59.450658699946,59.450658699946,48.5414706676152,2494.9579251316,14143.802730005,490.271437301736,179.738513159168,1333.59866978169,666.40133021831,1346.71024367899,7.28939525589961,0.745736345315731,0.932170431644663
"200",199,718710.08834182,0.000528548749354452,0.000528548749354452,0.00043160859702882,29859.3758408922,59.4506586998811,59.4506586998811,48.5414706675621,2494.95792513161,14143.8027300052,490.271437301751,179.738513159292,1333.60991352165,666.390086478346,1346.71024367899,7.28939525590463,0.74573634531575,0.932170431644687
"201",200,718710.088341833,0.000528548749348634,0.000528548749348634,0.000431608597022496,29859.3758408922,59.4506586992267,59.4506586992267,48.5414706670328,2494.95792513161,14143.8027300054,490.271437301764,179.738513159402,1333.620825117,666.379174883,1346.71024367899,7.28939525590908,0.745736345315766,0.932170431644708
"202",201,718710.088341844,0.000528548749353164,0.000528548749353164,0.000431608597027648,29859.3758408922,59.4506586998815,59.4506586998815,48.5414706675635,2494.95792513162,14143.8027300056,490.271437301776,179.738513159499,1333.63141437968,666.368585620312,1346.710243679,7.28939525591302,0.745736345315781,0.932170431644726
"203",202,718710.088341854,0.000528548749356595,0.000528548749356595,0.000431608597031187,29859.3758408923,59.4506587001435,59.4506587001435,48.5414706677744,2494.95792513162,14143.8027300058,490.271437301786,179.738513159585,1333.64169083198,666.358309168016,1346.710243679,7.28939525591651,0.745736345315794,0.932170431644743
"204",203,718710.088341863,0.000528548749347302,0.000528548749347302,0.000431608597020909,29859.3758408923,59.4506586989937,59.4506586989937,48.5414706668438,2494.95792513162,14143.8027300059,490.271437301796,179.738513159662,1333.65166371416,666.348336285841,1346.710243679,7.28939525591961,0.745736345315806,0.932170431644758
"205",204,718710.088341871,0.000528548749351401,0.000528548749351401,0.000431608597025806,29859.3758408923,59.4506586997376,59.4506586997376,48.5414706674476,2494.95792513163,14143.802730006,490.271437301804,179.738513159729,1333.66134199367,666.338658006326,1346.710243679,7.28939525592235,0.745736345315816,0.932170431644771
"206",205,718710.088341878,0.000528548749360196,0.000528548749360196,0.000431608597035227,29859.3758408924,59.4506587006197,59.4506587006197,48.54147066816,2494.95792513163,14143.8027300062,490.271437301811,179.738513159789,1333.67073437312,666.329265626881,1346.710243679,7.28939525592478,0.745736345315826,0.932170431644782
"207",206,718710.088341884,0.000528548749346464,0.000528548749346464,0.000431608597019762,29859.3758408924,59.4506586987494,59.4506586987494,48.5414706666451,2494.95792513163,14143.8027300063,490.271437301817,179.738513159842,1333.67984929818,666.320150701814,1346.710243679,7.28939525592694,0.745736345315834,0.932170431644792
"208",207,718710.088341889,0.000528548749347366,0.000528548749347366,0.00043160859702144,29859.3758408924,59.4506586993164,59.4506586993164,48.5414706671073,2494.95792513163,14143.8027300063,490.271437301823,179.738513159889,1333.68869496503,666.311305034966,1346.71024367901,7.28939525592885,0.745736345315841,0.932170431644801
"209",208,718710.088341894,0.000528548749365106,0.000528548749365106,0.00043160859704088,29859.3758408924,59.4506587013602,59.4506587013602,48.5414706687601,2494.95792513163,14143.8027300064,490.271437301828,179.738513159931,1333.69727932766,666.302720672334,1346.71024367901,7.28939525593054,0.745736345315847,0.932170431644809
"210",209,718710.088341898,0.000528548749347362,0.000528548749347362,0.000431608597020409,29859.3758408924,59.4506586986252,59.4506586986252,48.5414706665429,2494.95792513164,14143.8027300065,490.271437301832,179.738513159968,1333.70561010506,666.294389894933,1346.71024367901,7.28939525593204,0.745736345315853,0.932170431644816
"211",210,718710.088341902,0.000528548749341538,0.000528548749341538,0.000431608597014591,29859.3758408925,59.4506586983458,59.4506586983458,48.5414706663202,2494.95792513164,14143.8027300066,490.271437301836,179.738513160001,1333.71369478892,666.286305211081,1346.71024367901,7.28939525593337,0.745736345315858,0.932170431644822
"212",211,718710.088341905,0.000528548749359243,0.000528548749359243,0.000431608597034469,29859.3758408925,59.4506587006888,59.4506587006888,48.5414706682171,2494.95792513164,14143.8027300066,490.27143730184,179.73851316003,1333.721540649,666.278459350997,1346.71024367901,7.28939525593455,0.745736345315862,0.932170431644828
"213",212,718710.088341908,0.0005285487493519,0.0005285487493519,0.000431608597025903,29859.3758408925,59.4506586994988,59.4506586994988,48.5414706672522,2494.95792513164,14143.8027300067,490.271437301843,179.738513160056,1333.72915473971,666.270845260286,1346.71024367901,7.28939525593559,0.745736345315866,0.932170431644833
"214",213,718710.088341911,0.000528548749349488,0.000528548749349488,0.000431608597023426,29859.3758408925,59.4506586993473,59.4506586993473,48.5414706671307,2494.95792513164,14143.8027300067,490.271437301845,179.738513160078,1333.73654390733,666.263456092665,1346.71024367901,7.28939525593652,0.74573634531587,0.932170431644837
"215",214,718710.088341913,0.000528548749354572,0.000528548749354572,0.000431608597029163,29859.3758408925,59.4506587000264,59.4506587000264,48.5414706676805,2494.95792513164,14143.8027300067,490.271437301848,179.738513160099,1333.74371479608,666.256285203912,1346.71024367901,7.28939525593734,0.745736345315873,0.932170431644841
"216",215,718710.088341915,0.000528548749352321,0.000528548749352321,0.000431608597026486,29859.3758408925,59.450658699631,59.450658699631,48.5414706673597,2494.95792513164,14143.8027300068,490.27143730185,179.738513160117,1333.75067385405,666.249326145943,1346.71024367901,7.28939525593806,0.745736345315875,0.932170431644844
"217",216,718710.088341917,0.000528548749351515,0.000528548749351515,0.000431608597025665,29859.3758408925,59.4506586995891,59.4506586995891,48.5414706673264,2494.95792513164,14143.8027300068,490.271437301852,179.738513160133,1333.75742733885,666.242572661151,1346.71024367901,7.28939525593871,0.745736345315878,0.932170431644847
"218",217,718710.088341919,0.000528548749353045,0.000528548749353045,0.000431608597027405,29859.3758408925,59.4506586997976,59.4506586997976,48.541470667495,2494.95792513164,14143.8027300068,490.271437301853,179.738513160147,1333.76398132318,666.236018676814,1346.71024367901,7.28939525593928,0.74573634531588,0.93217043164485
"219",218,718710.08834192,0.000528548749351301,0.000528548749351301,0.000431608597025352,29859.3758408925,59.4506586995095,59.4506586995095,48.5414706672615,2494.95792513164,14143.8027300069,490.271437301855,179.738513160159,1333.77034169986,666.229658300133,1346.71024367901,7.28939525593978,0.745736345315882,0.932170431644852
"220",219,718710.088341921,0.000528548749350994,0.000528548749350994,0.000431608597025083,29859.3758408925,59.4506586995279,59.4506586995279,48.5414706672769,2494.95792513164,14143.8027300069,490.271437301856,179.73851316017,1333.77651418795,666.223485812043,1346.71024367901,7.28939525594023,0.745736345315883,0.932170431644854
"221",220,718710.088341922,0.000528548749354679,0.000528548749354679,0.000431608597029301,29859.3758408925,59.4506587000478,59.4506587000478,48.5414706676977,2494.95792513164,14143.8027300069,490.271437301857,179.73851316018,1333.78250433826,666.217495661739,1346.71024367901,7.28939525594063,0.745736345315885,0.932170431644856
"222",221,718710.088341923,0.000528548749352107,0.000528548749352107,0.000431608597026217,29859.3758408925,59.4506586995803,59.4506586995803,48.5414706673185,2494.95792513164,14143.8027300069,490.271437301858,179.738513160189,1333.78831753726,666.211682462739,1346.71024367901,7.28939525594098,0.745736345315886,0.932170431644858
"223",222,718710.088341924,0.000528548749349698,0.000528548749349698,0.00043160859702357,29859.3758408925,59.4506586993271,59.4506586993271,48.5414706671142,2494.95792513164,14143.8027300069,490.271437301859,179.738513160196,1333.7939590124,666.206040987596,1346.71024367901,7.28939525594129,0.745736345315888,0.932170431644859
"224",223,718710.088341925,0.000528548749355422,0.000528548749355422,0.000431608597030235,29859.3758408925,59.4506587002131,59.4506587002131,48.541470667832,2494.95792513164,14143.8027300069,490.27143730186,179.738513160203,1333.79943383633,666.200566163668,1346.71024367901,7.28939525594157,0.745736345315889,0.932170431644861
"225",224,718710.088341926,0.000528548749353302,0.000528548749353302,0.000431608597027543,29859.3758408925,59.4506586997114,59.4506586997114,48.5414706674243,2494.95792513164,14143.802730007,490.271437301861,179.738513160209,1333.80474693192,666.195253068079,1346.71024367901,7.28939525594181,0.74573634531589,0.932170431644862
"226",225,718710.088341926,0.000528548749347519,0.000528548749347519,0.000431608597020989,29859.3758408925,59.4506586989638,59.4506586989638,48.5414706668198,2494.95792513165,14143.802730007,490.271437301861,179.738513160214,1333.80990307664,666.19009692336,1346.71024367901,7.28939525594203,0.74573634531589,0.932170431644863
"227",226,718710.088341927,0.00052854874935578,0.00052854874935578,0.000431608597030784,29859.3758408925,59.4506587003717,59.4506587003717,48.5414706679612,2494.95792513165,14143.802730007,490.271437301862,179.738513160219,1333.81490690693,666.185093093069,1346.71024367901,7.28939525594222,0.745736345315891,0.932170431644864
"228",227,718710.088341927,0.000528548749356328,0.000528548749356328,0.000431608597031161,29859.3758408926,59.4506587002463,59.4506587002463,48.5414706678581,2494.95792513165,14143.802730007,490.271437301862,179.738513160223,1333.81976292266,666.180237077339,1346.71024367901,7.2893952559424,0.745736345315892,0.932170431644865
"229",228,718710.088341928,0.000528548749349588,0.000528548749349588,0.000431608597023328,29859.3758408926,59.450658699232,59.450658699232,48.5414706670368,2494.95792513165,14143.802730007,490.271437301863,179.738513160227,1333.82447549039,666.175524509611,1346.71024367901,7.28939525594254,0.745736345315892,0.932170431644865
"230",229,718710.088341928,0.000528548749352919,0.000528548749352919,0.000431608597027319,29859.3758408926,59.4506586998269,59.4506586998269,48.5414706675192,2494.95792513165,14143.802730007,490.271437301863,179.73851316023,1333.82904884727,666.170951152727,1346.71024367901,7.28939525594268,0.745736345315893,0.932170431644866
"231",230,718710.088341929,0.000528548749353436,0.000528548749353436,0.000431608597027832,29859.3758408926,59.4506586998307,59.4506586998307,48.5414706675216,2494.95792513165,14143.802730007,490.271437301864,179.738513160233,1333.83348710548,666.166512894518,1346.71024367901,7.2893952559428,0.745736345315893,0.932170431644866
"232",231,718710.088341929,0.000528548749351519,0.000528548749351519,0.000431608597025594,29859.3758408926,59.4506586995413,59.4506586995413,48.5414706672873,2494.95792513165,14143.802730007,490.271437301864,179.738513160236,1333.83779425582,666.162205744175,1346.71024367901,7.2893952559429,0.745736345315894,0.932170431644867
"233",232,718710.088341929,0.000528548749352546,0.000528548749352546,0.000431608597026844,29859.3758408926,59.4506586997379,59.4506586997379,48.5414706674468,2494.95792513165,14143.802730007,490.271437301864,179.738513160238,1333.8419741713,666.158025828695,1346.71024367901,7.289395255943,0.745736345315894,0.932170431644868
"234",233,718710.088341929,0.000528548749352734,0.000528548749352734,0.00043160859702703,29859.3758408926,59.4506586997368,59.4506586997368,48.5414706674457,2494.95792513165,14143.802730007,490.271437301864,179.73851316024,1333.84603061052,666.153969389481,1346.71024367901,7.28939525594308,0.745736345315894,0.932170431644868
"235",234,718710.08834193,0.000528548749352156,0.000528548749352156,0.00043160859702635,29859.3758408926,59.4506586996483,59.4506586996483,48.5414706673741,2494.95792513165,14143.802730007,490.271437301865,179.738513160242,1333.84996722101,666.15003277899,1346.71024367901,7.28939525594315,0.745736345315894,0.932170431644868
"236",235,718710.08834193,0.000528548749352883,0.000528548749352883,0.000431608597027232,29859.3758408926,59.450658699782,59.450658699782,48.5414706674824,2494.95792513165,14143.802730007,490.271437301865,179.738513160244,1333.85378754225,666.146212457749,1346.71024367901,7.28939525594322,0.745736345315895,0.932170431644869
"237",236,718710.08834193,0.000528548749352913,0.000528548749352913,0.000431608597027236,29859.3758408926,59.4506586997595,59.4506586997595,48.5414706674641,2494.95792513165,14143.802730007,490.271437301865,179.738513160245,1333.85749500936,666.142504990639,1346.71024367901,7.28939525594327,0.745736345315895,0.932170431644869
"238",237,718710.08834193,0.000528548749351522,0.000528548749351522,0.000431608597025588,29859.3758408926,59.4506586995389,59.4506586995389,48.5414706672855,2494.95792513165,14143.802730007,490.271437301865,179.738513160246,1333.8610929564,666.1389070436,1346.71024367901,7.28939525594332,0.745736345315895,0.932170431644869
"239",238,718710.08834193,0.000528548749352625,0.000528548749352625,0.000431608597026948,29859.3758408926,59.4506586997599,59.4506586997599,48.5414706674647,2494.95792513165,14143.802730007,490.271437301865,179.738513160247,1333.86458461872,666.135415381277,1346.71024367901,7.28939525594337,0.745736345315895,0.932170431644869
"240",239,718710.08834193,0.000528548749353421,0.000528548749353421,0.000431608597027849,29859.3758408926,59.4506586998475,59.4506586998475,48.5414706675353,2494.95792513165,14143.802730007,490.271437301865,179.738513160248,1333.86797313616,666.132026863835,1346.71024367901,7.28939525594341,0.745736345315895,0.932170431644869
"241",240,718710.08834193,0.000528548749351192,0.000528548749351192,0.000431608597025164,29859.3758408926,59.4506586994598,59.4506586994598,48.5414706672213,2494.95792513165,14143.802730007,490.271437301865,179.738513160249,1333.87126155557,666.128738444423,1346.71024367901,7.28939525594344,0.745736345315896,0.93217043164487
"242",241,718710.088341931,0.00052854874935221,0.00052854874935221,0.000431608597026472,29859.3758408926,59.4506586997113,59.4506586997113,48.5414706674255,2494.95792513165,14143.802730007,490.271437301866,179.73851316025,1333.87445283385,666.125547166145,1346.71024367901,7.28939525594347,0.745736345315896,0.93217043164487
"243",242,718710.088341931,0.000528548749354281,0.000528548749354281,0.000431608597028902,29859.3758408926,59.4506587000078,59.4506587000078,48.5414706676652,2494.95792513165,14143.802730007,490.271437301866,179.738513160251,1333.87754984055,666.122450159444,1346.71024367901,7.2893952559435,0.745736345315896,0.93217043164487
"244",243,718710.088341931,0.000528548749350973,0.000528548749350973,0.000431608597024849,29859.3758408926,59.4506586993768,59.4506586993768,48.5414706671537,2494.95792513165,14143.802730007,490.271437301866,179.738513160251,1333.88055536053,666.11944463947,1346.71024367901,7.28939525594353,0.745736345315896,0.93217043164487
"245",244,718710.088341931,0.000528548749351256,0.000528548749351256,0.000431608597025343,29859.3758408926,59.4506586995694,59.4506586995694,48.5414706673107,2494.95792513165,14143.802730007,490.271437301866,179.738513160252,1333.88347209634,666.116527903654,1346.71024367901,7.28939525594355,0.745736345315896,0.93217043164487
"246",245,718710.088341931,0.000528548749355463,0.000528548749355463,0.000431608597030382,29859.3758408926,59.4506587002573,59.4506587002573,48.5414706678676,2494.95792513165,14143.802730007,490.271437301866,179.738513160252,1333.88630267072,666.113697329273,1346.71024367901,7.28939525594357,0.745736345315896,0.93217043164487
"247",246,718710.088341931,0.000528548749351157,0.000528548749351157,0.000431608597024993,29859.3758408926,59.4506586993341,59.4506586993341,48.5414706671186,2494.95792513165,14143.802730007,490.271437301866,179.738513160253,1333.8890496289,666.110950371101,1346.71024367901,7.28939525594358,0.745736345315896,0.93217043164487
"248",247,718710.088341931,0.000528548749349834,0.000528548749349834,0.000431608597023533,29859.3758408926,59.4506586992414,59.4506586992414,48.5414706670445,2494.95792513165,14143.802730007,490.271437301866,179.738513160253,1333.89171544114,666.108284558859,1346.71024367901,7.2893952559436,0.745736345315896,0.93217043164487
"249",248,718710.088341931,0.000528548749354063,0.000528548749354063,0.000431608597028712,29859.3758408926,59.450658700031,59.450658700031,48.5414706676844,2494.95792513165,14143.802730007,490.271437301866,179.738513160253,1333.89430250456,666.105697495437,1346.71024367901,7.28939525594361,0.745736345315896,0.93217043164487
"250",249,718710.088341931,0.000528548749352283,0.000528548749352283,0.00043160859702646,29859.3758408926,59.4506586996294,59.4506586996294,48.5414706673585,2494.95792513165,14143.802730007,490.271437301866,179.738513160254,1333.89681314525,666.103186854747,1346.71024367901,7.28939525594362,0.745736345315896,0.93217043164487
"251",250,718710.088341931,0.000528548749351732,0.000528548749351732,0.000431608597025833,29859.3758408926,59.4506586995787,59.4506586995787,48.5414706673178,2494.95792513165,14143.802730007,490.271437301866,179.738513160254,1333.89924962067,666.100750379322,1346.71024367901,7.28939525594363,0.745736345315896,0.93217043164487
"252",251,718710.088341931,0.000528548749352938,0.000528548749352938,0.000431608597027322,29859.3758408926,59.4506586998075,59.4506586998075,48.5414706675032,2494.95792513165,14143.802730007,490.271437301866,179.738513160254,1333.90161412167,666.098385878323,1346.71024367901,7.28939525594364,0.745736345315896,0.93217043164487
"253",252,718710.088341931,0.000528548749352393,0.000528548749352393,0.000431608597026619,29859.3758408926,59.4506586996741,59.4506586996741,48.5414706673949,2494.95792513165,14143.802730007,490.271437301866,179.738513160254,1333.90390877441,666.096091225583,1346.71024367901,7.28939525594365,0.745736345315896,0.932170431644871
"254",253,718710.088341931,0.000528548749352211,0.000528548749352211,0.000431608597026412,29859.3758408926,59.4506586996601,59.4506586996601,48.5414706673837,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.90613564225,666.093864357744,1346.71024367901,7.28939525594366,0.745736345315896,0.932170431644871
"255",254,718710.088341931,0.000528548749352571,0.000528548749352571,0.000431608597026862,29859.3758408926,59.4506586997303,59.4506586997303,48.5414706674406,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.90829672759,666.091703272408,1346.71024367901,7.28939525594367,0.745736345315896,0.932170431644871
"256",255,718710.088341931,0.000528548749352155,0.000528548749352155,0.000431608597026327,29859.3758408926,59.4506586996331,59.4506586996331,48.5414706673617,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91039397349,666.08960602651,1346.71024367901,7.28939525594367,0.745736345315896,0.932170431644871
"257",256,718710.088341931,0.000528548749352089,0.000528548749352089,0.000431608597026263,29859.3758408926,59.4506586996394,59.4506586996394,48.5414706673669,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91242926573,666.087570734265,1346.71024367901,7.28939525594368,0.745736345315896,0.932170431644871
"258",257,718710.088341931,0.000528548749352957,0.000528548749352957,0.000431608597027354,29859.3758408926,59.4506586998146,59.4506586998146,48.5414706675089,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91440443462,666.085595565373,1346.71024367901,7.28939525594368,0.745736345315896,0.932170431644871
"259",258,718710.088341931,0.00052854874935234,0.00052854874935234,0.000431608597026548,29859.3758408926,59.4506586996569,59.4506586996569,48.5414706673809,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91632125628,666.083678743716,1346.71024367901,7.28939525594368,0.745736345315896,0.932170431644871
"260",259,718710.088341931,0.000528548749351785,0.000528548749351785,0.000431608597025871,29859.3758408926,59.4506586995717,59.4506586995717,48.541470667312,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91818145438,666.081818545617,1346.71024367901,7.28939525594369,0.745736345315896,0.932170431644871
"261",260,718710.088341931,0.000528548749353135,0.000528548749353135,0.000431608597027598,29859.3758408926,59.4506586998703,59.4506586998703,48.5414706675542,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.91998670155,666.080013298442,1346.71024367901,7.28939525594369,0.745736345315896,0.932170431644871
"262",261,718710.088341931,0.000528548749352616,0.000528548749352616,0.000431608597026886,29859.3758408926,59.4506586997009,59.4506586997009,48.5414706674165,2494.95792513165,14143.802730007,490.271437301866,179.738513160255,1333.92173862106,666.078261378941,1346.71024367901,7.28939525594369,0.745736345315896,0.932170431644871
"263",262,718710.088341931,0.000528548749351271,0.000528548749351271,0.000431608597025203,29859.3758408926,59.4506586994492,59.4506586994492,48.5414706672126,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.92343878819,666.07656121181,1346.71024367901,7.2893952559437,0.745736345315896,0.932170431644871
"264",263,718710.088341931,0.000528548749353227,0.000528548749353227,0.000431608597027746,29859.3758408926,59.4506586999239,59.4506586999239,48.5414706675978,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.92508873175,666.074911268247,1346.71024367901,7.2893952559437,0.745736345315896,0.932170431644871
"265",264,718710.088341931,0.000528548749353333,0.000528548749353333,0.000431608597027826,29859.3758408926,59.4506586998813,59.4506586998813,48.5414706675629,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.92668993551,666.073310064483,1346.71024367901,7.2893952559437,0.745736345315896,0.932170431644871
"266",265,718710.088341931,0.000528548749351756,0.000528548749351756,0.000431608597025806,29859.3758408926,59.4506586995396,59.4506586995396,48.5414706672858,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.92824383929,666.071756160705,1346.71024367901,7.2893952559437,0.745736345315896,0.932170431644871
"267",266,718710.088341931,0.000528548749352543,0.000528548749352543,0.000431608597026841,29859.3758408926,59.4506586997401,59.4506586997401,48.5414706674486,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.92975184023,666.070248159771,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"268",267,718710.088341931,0.000528548749352655,0.000528548749352655,0.000431608597026967,29859.3758408926,59.4506586997413,59.4506586997413,48.5414706674494,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93121529425,666.068784705749,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"269",268,718710.088341931,0.00052854874935221,0.00052854874935221,0.000431608597026392,29859.3758408926,59.4506586996438,59.4506586996438,48.5414706673704,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93263551727,666.067364482725,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"270",269,718710.088341931,0.000528548749352452,0.000528548749352452,0.000431608597026716,29859.3758408926,59.45065869971,59.45065869971,48.5414706674242,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93401378637,666.065986213631,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"271",270,718710.088341931,0.000528548749352492,0.000528548749352492,0.000431608597026761,29859.3758408926,59.4506586997096,59.4506586997096,48.5414706674238,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93535134088,666.064648659121,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"272",271,718710.088341931,0.000528548749352359,0.000528548749352359,0.000431608597026588,29859.3758408926,59.4506586996798,59.4506586996798,48.5414706673996,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93664938353,666.063350616468,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"273",272,718710.088341931,0.000528548749352528,0.000528548749352528,0.000431608597026814,29859.3758408926,59.4506586997249,59.4506586997249,48.5414706674362,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93790908142,666.062090918582,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"274",273,718710.088341931,0.000528548749352533,0.000528548749352533,0.000431608597026814,29859.3758408926,59.4506586997173,59.4506586997173,48.5414706674299,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.93913156722,666.060868432778,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"275",274,718710.088341931,0.000528548749352214,0.000528548749352214,0.000431608597026393,29859.3758408926,59.450658699643,59.450658699643,48.5414706673697,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9403179403,666.059682059696,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"276",275,718710.088341931,0.000528548749352471,0.000528548749352471,0.000431608597026743,29859.3758408926,59.4506586997175,59.4506586997175,48.5414706674302,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94146926747,666.058530732525,1346.71024367901,7.28939525594371,0.745736345315896,0.932170431644871
"277",276,718710.088341931,0.000528548749352649,0.000528548749352649,0.00043160859702697,29859.3758408926,59.450658699747,59.450658699747,48.541470667454,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94258658405,666.057413415945,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"278",277,718710.088341931,0.000528548749352136,0.000528548749352136,0.000431608597026283,29859.3758408926,59.4506586996163,59.4506586996163,48.541470667348,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9436708947,666.056329105301,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"279",278,718710.088341931,0.000528548749352378,0.000528548749352378,0.000431608597026623,29859.3758408926,59.4506586997011,59.4506586997011,48.541470667417,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.9447231744,666.055276825597,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"280",279,718710.088341931,0.000528548749352846,0.000528548749352846,0.000431608597027238,29859.3758408926,59.450658699801,59.450658699801,48.5414706674978,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94574436936,666.054255630637,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"281",280,718710.088341931,0.000528548749352083,0.000528548749352083,0.000431608597026201,29859.3758408926,59.4506586995883,59.4506586995883,48.5414706673252,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94673539784,666.053264602155,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
"282",281,718710.088341931,0.000528548749352162,0.000528548749352162,0.000431608597026337,29859.3758408926,59.4506586996533,59.4506586996533,48.5414706673783,2494.95792513165,14143.802730007,490.271437301866,179.738513160256,1333.94769715098,666.052302849016,1346.71024367901,7.28939525594371,0.745736345315897,0.932170431644871
